2020-05-13 15:38:41,843 - newsai.dfconvert - INFO - Ipython active
2020-05-14 13:57:35,520 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:57:35,520 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:57:35,520 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:57:35,520 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:57:35,520 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:57:35,520 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:57:35,520 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:57:35,520 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:57:35,520 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:57:35,520 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,558 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,613 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,648 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,867 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,931 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:35,963 - newsai.async_download - DEBUG - searching url: https://www.foxnews.com/
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,292 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,483 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,693 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:36,739 - newsai.async_download - DEBUG - searching url: https://abcnews.go.com/
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:57:37,547 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,416 - newsai.async_download - DEBUG - getting https://www.bbc.com/news
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,479 - newsai.async_download - DEBUG - getting https://www.foxnews.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,515 - newsai.async_download - DEBUG - getting https://abcnews.go.com/
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,544 - newsai.async_download - DEBUG - getting https://api.nytimes.com/svc/topstories/v2/home.json?api-key=eBq6OD6zH4nB44UytxFeMNsJtL8A4pdv
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,752 - newsai.async_download - INFO - Status: 200
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,836 - newsai.async_download - DEBUG - searching url: https://www.bbc.com/news
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
  File "c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py", line 137, in exec_find
    await self.responses[url]
TypeError: object str can't be used in 'await' expression
2020-05-14 13:58:34,998 - newsai.async_download - ERROR - Task exception was never retrieved
future: <Task finished coro=<News.exec_find() done, defined at c:\Users\mcleary\Documents\Python Scripts\newsai\newsai\async_download.py:134> exception=TypeError("object str can't be used in 'await' expression")>
Traceback (most recent call last):
